45.5396758,11.953275
37.0692668,14.2515002
44.7667642,11.827939
45.538462,8.055921
45.7101441,9.6959835
45.9531097,12.3163038
40.8626653,14.2826082
45.5689237,9.3335439
40.9718424,17.1021207
46.0870354,13.3669548
44.9050126,10.6302265
45.6065707,9.1801849
41.5993258,12.6508489
45.359095,11.4196526
45.5462004,11.5104295
45.5472272,11.8298144
45.4091209,10.9703697
45.4733864,9.1528008
45.9437591,13.5465905
,
45.5589605,9.2526672
45.5626092,11.8143087
,
45.6686194,12.2442865
46.2691011,13.0939276
40.9729042,17.1031447
44.3764582,8.2823136
38.2255445,15.3827801
,
45.9199638,13.3684173
46.1347455,12.2209979
,
,
45.6711895,9.73044
45.413427,11.885474
45.5489385,9.2659924
,
41.4868461,13.8300657
45.606814,9.5163894
45.0639547,8.5064791
45.4417977,9.0447647
45.0992066,7.7096406
45.5997509,8.9105881
,
42.7694788,12.5228851
43.7677145,11.2796469
40.6071031,14.9753935
45.4317696,11.1357781
,
45.2736059,11.9430853
41.7078552,12.5761779
40.4478918,17.2717151
42.9059945,12.730068
45.1891526,7.7884147
45.5154562,9.2253376
,
46.6303571,11.1674564
45.4223013,9.1082675
43.8216342,11.1366776
46.0293593,13.2449248
42.9691494,12.7006087
,
,
45.57176,11.9319294
45.4657017,9.1947258
,
46.2000664,13.2665959
,
45.359095,11.4196526
45.6829666,9.0783287
41.0599164,16.7061848
44.8111665,10.2813838
41.5850738,12.6425268
45.5189327,9.0386104
45.06793,7.6680328
,
45.7431117,8.6748801
45.7440183,8.6735498
45.4815537,8.9371145
45.4711765,9.6008093
,
,
45.596435,9.0780147
46.1345164,9.5853484
,
45.4925503,8.5700255
45.55306,9.2427668
45.0138398,7.5636396
45.5027636,8.9977513
45.5535102,11.9371788
45.8907543,11.027916
45.8305971,13.1083007
45.6476149,9.1647662
44.1696876,9.8734354
46.13616,9.587135
40.4675949,17.2568642
,
41.2102221,13.5836781
,
44.4367187,8.8716525
,
41.8420392,12.6519633
38.0844722,13.5087918
40.5878985,17.1170499
40.9209852,14.177662
45.6256479,9.3687226
44.6731692,7.6300424
,
,
,
45.8216857,8.8339503
,
45.4545589,9.2415215
,
44.5476247,11.3968613
,
44.4878116,11.3739705
45.1607973,9.5543914
45.4665975,9.2006725
45.1257306,7.7325876
,
,
45.5614123,9.179594
39.603374,16.6282582
41.4878395,13.783838
45.0546685,7.6721985
43.8668899,10.754875
45.6079876,8.8931036
,
45.8077013,13.5349997
,
,
,
45.3592399,9.0511664
45.5710584,8.7851131
,
45.2240674,7.7115076
45.5980746,9.362509
45.4521043,12.0106317
,
44.6250375,10.2712806
,
40.3574131,18.1727517
36.9162693,14.719457
41.9450861,12.5082735
44.7771,10.2772333
,
40.8121413,14.3359582
39.2312829,9.0919526
45.6075042,9.1837858
39.2626443,9.0732708
43.5029765,13.5026374
,
41.9127013,12.5204835
41.8932868,12.4795329
40.9239289,14.2054332
45.0102777,7.6702374
37.4713287,15.0713195
45.7636782,11.7494075
,
45.3357677,10.7450878
45.8593069,12.8844032
45.5240217,9.2873963
45.6023466,9.1215586
40.3921817,17.6325767
44.4675888,11.4248847
46.1457818,12.7257123
41.7712752,12.2385465
45.7669287,11.7245345
41.7112307,12.6147207
,
45.5891712,8.9666589
45.9637228,12.7047839
45.5817951,9.4759057
,
41.8789762,12.5273349
45.5475095,11.8394013
44.4894628,8.8980597
39.3449789,16.198077
,
,
45.618152,9.3277711
44.4116228,8.9067363
,
44.4946182,11.3449934
37.5131386,13.0734276
,
41.4629064,12.8094982
45.4622285,9.2415584
40.6772504,14.7676311
,
44.3509731,8.2966388
45.6939341,11.8684064
40.8933629,16.8464643
40.967107,14.2056081
,
,
45.4867545,9.1861169
,
42.062712,13.5989005
39.2016945,9.3259773
40.6730705,14.7729331
46.1130752,12.06251
,
45.3934235,10.9839087
45.1060122,7.7316042
45.2992585,11.9884766
37.2622408,13.6260547
45.0707636,7.7130011
43.8544045,12.7510145
38.1071441,13.3377644
,
40.830226,14.1524156
40.8720468,14.3504373
,
45.3886028,11.384661
45.3357007,11.8234364
,
,
37.4627284,14.053369
41.4550041,15.551508
41.9058827,12.4592451
,
45.8108084,12.2387331
45.0672119,7.640865
43.0785756,12.5016073
45.4630693,9.2103498
41.0363603,14.3312026
,
,
44.7729242,10.8857082
45.033454,7.6186456
,
45.5740903,8.9153121
45.8162399,8.8314238
45.2114062,11.8455946
,
45.2821076,12.0527644
45.2890034,12.0565205
41.7395996,12.6466601
45.7773404,8.8628867
41.4883759,13.8281801
39.2163985,9.1206318
45.8406774,12.265246
,
45.6436047,8.846512
45.5082233,10.3898854
45.3878239,10.9839076
,
42.4757829,14.1975992
45.7825526,11.8850532
42.9179244,12.3941782
,
40.8474546,14.1938952
45.7787693,12.2665734
,
,
,
45.4990292,12.1148211
41.9475952,15.0003386
41.35873,14.2627411
44.0529388,12.5447771
,
45.479303,9.2109863
45.2465906,11.1992995
45.468531,9.1788187
45.8453777,9.3725496
,
43.9010615,10.2596203
,
45.8765287,13.4391426
,
40.9246891,14.2517777
,
43.9172399,12.3078589
45.6142251,8.5192372
45.0672762,7.6252199
40.9387291,9.5148072
45.3960857,11.2700769
41.9138703,12.5751972
,
44.4683638,7.3613275
45.3566998,11.4194588
44.3317511,7.5633024
,
45.4874578,10.7835918
40.6438969,14.4092223
45.4790961,10.8767058
45.5934264,9.5109645
,
37.2985495,13.7854941
44.5037825,9.6303089
39.2626443,9.0732708
45.6849756,11.9407573
45.6735303,9.4248097
45.5934184,9.2419035
,
45.206436,11.8872574
44.7437199,11.450154
45.1145791,7.4085004
40.727055,14.5012774
39.1179727,17.0980298
41.3328683,13.4275765
45.4010632,9.9206797
,
45.4152736,10.9633266
45.6082954,9.04315
,
44.6731692,7.6300424
44.8290142,11.6163747
44.7320351,11.287416
,
42.956688,13.8837621
44.4518454,8.9754699
45.6934557,9.6697256
,
,
43.810633,11.227223
41.8055874,13.055493
45.4975875,9.167681
45.3890238,11.9505454
41.8311509,12.4805561
,
45.4327956,9.2694604
46.0577222,13.2231382
,
37.5253125,15.0976475
,
,
41.7851204,12.5592783
40.9312303,14.8240473
,
41.8964561,12.4690441
45.6642572,9.2329837
43.0545021,12.5536583
43.8785095,10.5690103
,
45.7169097,11.4178605
45.6642572,9.2329837
45.6958658,9.5922147
36.9617979,14.5265341
45.6939227,8.6114847
45.6222938,8.8672569
,
45.7940478,8.9343266
44.3625867,7.4757779
45.530543,9.2683393
44.6146174,9.9803158
45.3785401,11.9620142
37.7975934,12.4719127
43.5844812,10.3466006
,
,
45.9425278,8.4718967
40.9532139,14.3676445
,
45.6499907,11.6625828
45.5756649,11.5452385
37.4896801,13.9973535
,
45.6784316,9.1836351
,
44.7554109,10.139336
,
40.6045762,14.9919709
46.0619303,12.8826455
45.5706565,9.2582037
,
44.9725382,7.7680222
,
,
41.9232174,12.4691793
45.4574065,9.1549117
44.7275952,10.6135512
45.6910581,9.6307807
37.5567019,15.0884196
40.2625369,15.1412178
41.7106154,12.6219708
45.1390366,9.978699
44.4883796,11.3277808
44.2193725,12.1099501
45.7661676,9.4467468
45.8381444,9.3526438
45.3083798,11.9458026
45.9493158,12.772646
,
45.8207518,9.0622441
44.0317284,10.1050062
,
43.8483969,11.0608265
44.3713863,11.7336628
44.6383575,10.9557962
45.4681261,9.1399477
,
,
40.6207851,17.9614011
,
44.7344501,10.6480079
45.4950516,11.4040092
,
43.8427425,11.1680668
45.5043206,9.3663425
37.8172321,12.5277712
45.3278066,9.2072713
41.9145656,12.4958026
40.2299478,15.2674082
,
,
45.5238306,11.4515725
,
,
45.5044109,12.281857
,
41.774178,12.333283
44.4245551,12.2256627
44.4170103,12.1430114
45.4676527,9.2003219
43.6437029,10.5991211
45.7606614,11.7790333
45.5818625,10.0072033
43.7783358,11.1963954
45.356929,11.841324
45.5665103,9.1224726
45.6833146,13.1226158
40.8162049,16.4283929
44.9951296,9.0082122
45.8906756,9.9452819
,
45.4683039,9.2122806
44.1123211,9.8542237
44.6552292,11.1979102
43.0790415,12.3473627
,
39.3037549,16.2469686
,
45.5699635,10.0282001
45.7126459,9.7232794
44.550657,11.4010701
45.0696342,11.0108659
43.8068736,11.2399358
,
45.2234147,11.3261007
44.7888425,11.3693874
44.5089246,11.301504
45.5132231,9.574358
42.4470961,12.1019163
,
42.4227006,12.9217978
45.679482,9.436599
43.6856171,10.7975717
45.6284409,9.9270627
45.6955782,11.4873339
45.7148052,12.1575337
44.6000348,10.697112
40.8833399,14.13827
44.636445,10.5497819
38.7107356,16.0856719
45.4119145,9.6176999
37.5202634,14.9989218
,
44.6441979,11.1861155
,
44.7130726,10.5953711
46.0237787,13.2815381
45.3945599,11.3705234
44.6619726,10.9650664
,
38.1464286,15.6570124
,
45.0080488,12.2146748
37.0720584,14.2465777
46.1338113,11.0895376
,
,
44.653696,10.8583219
,
37.3077405,13.6563287
,
44.4311038,11.8896287
45.5988234,9.3558087
44.6889169,8.6821404
43.9010615,10.2596203
45.460891,11.8411174
,
,
45.2166245,11.7532481
45.5050868,9.3711419
45.5331194,10.1595788
,
,
45.0672452,7.6663562
,
,
42.4673856,12.9152414
45.1070853,7.6673264
45.3509542,11.5036377
,
,
45.6309266,9.2043678
44.6983478,10.516721
41.0858706,16.9976082
,
44.2301832,12.0768942
44.1240249,9.8395515
45.3691073,9.128643
45.3100319,7.8085657
44.0199057,10.0926617
43.0230268,12.5054976
44.986254,7.7564266
,
,
45.5511709,11.3820356
45.3573618,11.9255282
45.4289234,10.0894879
44.4273044,8.8536953
,
44.7421945,10.64912
44.7422157,10.5171218
45.5427128,9.0947312
45.6939199,9.6444399
44.735236,10.6156546
45.3161633,11.3381724
45.4941587,12.2561738
45.6342186,9.2896507
41.0924611,16.8078112
44.4675888,11.4248847
45.6465521,10.4623564
45.5311758,11.5011654
45.4594477,9.0898963
,
44.6528154,10.8813091
44.6606576,10.8855863
44.6845757,10.6206394
,
45.632323,9.4420122
44.6554951,10.7870801
44.0317284,10.1050062
42.8689194,12.739122
45.5202268,10.1272421
,
,
43.1322175,12.0423374
45.6235597,9.3341857
45.4304992,9.0589888
43.2702589,11.633044
,
45.5115221,9.580297
46.0199242,11.9679549
45.3153646,10.3168384
44.1104811,9.8628288
45.5455939,9.1961351
44.6171084,11.368292
45.3539062,11.9573728
,
45.4733994,8.7000998
37.5189758,15.1062091
,
45.1795558,8.9905534
45.5910253,8.2007788
41.8978124,12.5169272
,
45.3775682,10.1204207
45.513813,9.5890652
,
,
,
45.1351081,7.6348397
45.1784177,7.5960237
,
41.4555147,12.8881393
45.6817615,9.1749254
45.4423978,9.1120588
45.4824697,9.6902665
43.8564771,10.7917402
44.7277994,10.9151161
45.4868084,7.8628276
,
45.7403766,8.5645684
,
44.6741164,10.9339628
45.7051672,8.9096692
,
39.2964004,16.258334
43.3430678,12.8996575
42.5061983,11.2082136
,
45.4527716,9.1837814
,
,
,
45.487514,11.4096651
45.6044296,11.352959
43.2159345,12.7849036
45.9594733,12.8582349
45.6255125,11.5703922
,
45.2228387,7.6148523
45.6269816,10.0348725
,
,
45.0512043,10.9321171
,
46.1095273,13.2194018
,
45.1243102,7.7490407
45.3800471,9.3095368
41.1166077,14.2010701
,
45.0825428,7.3740617
41.1458296,14.0389334
,
45.2870666,9.8688885
45.1280838,7.5083577
41.0619349,14.6357536
41.0563876,14.3223251
45.470034,9.2016378
44.7670153,10.8830564
,
44.0427764,10.0875785
42.5490311,12.6006368
45.1771902,9.150201
41.5927962,12.6567324
45.6266462,11.7925011
45.1884322,11.2487785
45.5212043,11.4649022
,
44.7121222,10.730021
43.3668076,12.23903
45.4676023,9.1750869
44.7257779,11.2960831
37.8122319,12.8654623
41.5932408,13.5503179
44.0522793,8.213209
45.6036695,8.7541051
45.6924151,9.9148015
40.7495269,8.5422027
,
44.6454696,11.1972371
45.4901228,8.7123635
44.3472519,11.2055588
43.8494962,10.255146
40.8145962,16.4185539
42.4428075,14.2202553
,
45.9110903,12.1599142
44.7304675,10.8524731
45.5595204,10.1559123
37.0621298,14.2583967
44.8418626,10.5251718
,
44.6546542,10.7767913
,
45.2307807,11.7453151
45.5011734,10.1626645
45.3553719,11.932138
,
43.0718378,12.3406172
,
,
45.589567,8.9148113
44.5591032,7.7228507
41.6699757,12.7766169
43.144323,12.5270625
45.8526887,8.3821083
43.0825786,12.4992557
44.1467545,9.9179882
37.7229392,12.8894636
45.2031449,9.1728029
37.3337719,14.7458311
44.9588963,10.6869256
45.7398528,8.7488331
,
45.6460879,9.6060586
,
45.7876478,9.2378603
45.5845999,9.3020907
,
45.3974785,11.9980229
39.6227987,16.5167168
45.6141487,9.3692121
45.5808795,9.3096581
44.0550552,10.0434452
45.2470964,9.8183375
45.6914712,8.8009366
45.2609114,11.9707927
,
45.2467237,8.6421058
45.6918252,8.9102676
,
,
45.5154537,11.4563852
45.7429001,9.6215812
45.6129232,11.2524368
43.9632558,10.2199387
,
45.2724284,11.0068394
,
44.6756802,10.9357054
,
,
,
45.4843184,9.2068365
38.1625016,15.2317169
44.695446,10.6325302
45.6036542,8.9324261
,
43.776666,11.2728402
,
44.3524214,12.2607284
44.0780135,12.5252511
,
45.8670915,9.8761073
,
,
,
45.1082271,7.2602216
44.399642,11.7894642
44.297646,11.8436275
45.4749318,11.4275387
43.8650723,10.2529191
45.3162671,12.0128607
,
45.4983481,11.3987788
45.6734581,11.8237773
44.6182263,11.2591298
45.2210616,9.3284393
43.7701488,11.2125282
,
,
45.4706979,10.0493575
45.7160107,9.4575231
,
42.990878,11.9553976
43.0713474,12.3323988
,
,
45.4195954,10.3677773
,
39.3453893,16.2389298
46.0045488,13.3310866
,
43.822827,7.7747129
40.3868932,18.1363459
45.5494956,11.8633469
45.5359782,9.270384
,
,
43.722924,10.7719899
44.6344743,11.1709571
45.7332674,8.4399343
44.8631887,7.331073
44.9581847,7.5087189
45.6595617,11.8842591
,
,
44.4864651,11.2678763
,
45.7266195,9.0159533
45.5851066,9.5939195
45.4679131,9.1786882
,
45.487452,9.202572
44.0317284,10.1050062
38.0844722,13.5087918
44.154803,12.2433463
45.6675329,8.899214
,
44.8066306,10.3424045
44.6552292,11.1979102
45.5112709,11.4294477
43.863792,10.5571995
43.4610663,11.1122705
45.7799953,11.8045324
40.7495668,14.5221865
,
45.6600187,9.2285741
40.6237407,17.9737051
,
,
45.6297378,10.0011241
43.0877701,12.577002
,
,
,
45.2914232,8.5804461
45.4664944,9.148102
43.9104931,12.907743
,
45.9968891,9.397497
,
,
45.6473431,8.9383527
40.7172504,8.5629058
45.0856853,9.2608852
44.4120672,8.9530805
40.599741,15.0292701
40.91896,14.2237879
,
45.4858194,11.4037324
,
45.6507541,11.4198628
45.4020403,9.122632
41.9349557,12.592165
45.6229116,11.6998834
45.3982507,11.9600711
,
45.7549723,12.8118749
,
45.5236607,11.4842917
46.1354642,9.48053
45.6662589,8.7892529
,
45.8017103,12.5014592
45.4679131,9.1786882
45.6361322,9.2484365
45.7700659,9.0183121
45.5104425,11.4332343
,
45.4796918,9.1998148
45.3573618,11.9255282
44.335213,7.5013667
44.4352893,11.5994776
41.8756129,12.5146706
,
45.6174252,9.5778381
41.1096918,16.8192662
42.8583856,12.4764439
45.4287543,9.3240594
44.4240907,7.5505413
45.622266,9.2354477
44.160485,9.9158428
44.818074,10.8860236
45.319587,9.4588135
44.8250037,11.3025223
44.4247737,12.2261526
,
45.632323,9.4420122
45.5244258,9.4005985
44.7401751,7.7383137
44.6557433,10.8713144
45.1726276,9.6606587
45.7198393,11.4004627
,
42.9136106,13.8910435
45.9625729,8.7584387
43.1241147,12.4417145
44.053911,12.541501
45.4796688,9.1990182
45.6600187,9.2285741
44.1951208,12.1164545
38.0815942,15.6447683
44.714333,10.5937294
43.7186787,10.9359686
,
44.4228046,11.2703916
,
45.6800865,11.6699235
45.5562804,9.2139747
42.416035,14.1529791
45.7007413,9.1232306
45.9496122,12.7723885
45.4378934,10.9993577
43.7213656,10.7573923
40.6045762,14.9919709
,
,
42.9483269,13.5801788
45.5867452,11.2556456
41.8158863,12.7645631
45.5414901,9.0085763
,
44.9396651,12.1144499
43.8343138,10.5179845
45.3712844,11.2840587
45.8086401,13.4354919
44.6784907,11.0234568
45.5331455,10.1052883
45.0160402,7.8287975
37.5900699,14.0445277
,
45.5321166,11.4940576
45.6411948,9.2538794
,
45.1440958,7.4918651
,
,
,
45.6199609,10.2024405
37.6108907,15.0281171
45.3971489,9.3229252
40.6078642,14.9818452
45.4610681,9.0681324
,
,
45.7021903,9.3472939
45.5522217,8.7714902
,
41.5989178,12.7811068
44.5553007,7.7146347
,
45.4737997,9.1898851
41.975234,15.0054536
45.5386656,9.0813099
45.8125109,12.0226827
45.0613165,7.561372
,
45.6848972,9.7706247
,
40.9574906,15.8130093
45.6268088,8.877692
42.5567579,12.6033962
45.9343973,12.4416156
45.7112306,9.7197444
45.5255128,9.0878052
45.7877587,8.8500081
45.3599223,9.6257861
40.8626653,14.2826082
44.7538399,10.5953552
45.590583,9.0549506
46.1590724,10.0281957
45.4187707,11.0807365
,
45.6407782,8.7966653
41.0289734,14.6740234
44.6375697,10.6071445
44.6766291,11.026929
44.6915932,10.8488513
44.8531704,7.7407352
42.3682713,14.1379132
43.877086,10.9067197
,
45.5818625,10.0072033
45.4573461,9.120018
45.5416774,9.1725252
44.4248915,11.270159
45.6948284,11.8554634
45.0115232,12.0963223
37.0675526,14.2611825
,
41.2710415,15.8964685
45.5172668,9.189943
45.6317796,9.8016711
45.4643455,9.1543015
45.4864792,11.4405757
,
44.6319773,11.0095308
,
45.4223667,11.1582846
43.7950295,11.1553541
44.6543942,10.9655166
40.9342547,14.5277408
,
45.5833274,12.05095
41.7131754,12.6227033
37.4249508,15.0530051
45.0434052,7.5677047
45.6628144,9.2275081
45.487514,11.4096651
,
39.2942554,8.586519
46.4179807,11.3310206
44.1115457,9.8341521
44.8128827,11.4371224
,
,
44.8638539,11.574175
,
,
44.4161416,11.9549985
44.4386318,11.0737261
43.6856171,10.7975717
46.0311495,9.1308251
45.0455495,7.6276951
,
45.4488002,8.6459878
44.8884704,8.6854287
41.8799312,12.518999
45.7232204,8.7719463
45.5056721,11.3703922
44.4975523,11.1070971
45.6978511,9.6767004
,
45.840017,8.6955053
44.6592098,10.889806
44.6535164,10.9004001
45.4204684,9.0805252
44.7694795,10.8201772
,
37.5365479,14.9871045
45.3165371,9.9062448
44.6524822,10.9662464
45.4787169,9.1724977
44.6607755,11.7797856
,
44.7686682,10.2693134
45.3635013,9.5553163
45.5816668,11.6888093
45.2703242,7.5085446
45.4299826,11.3712247
45.5052473,10.8460959
41.8780151,12.4206161
45.7640821,9.8073608
45.5491925,9.239804
45.9929065,12.6417805
45.4944278,11.4437501
44.5466332,11.2680903
44.5090986,11.0145212
44.8847991,12.216879
44.7518657,10.6628215
44.7083357,10.3983227
,
45.2252062,7.8615891
45.5610617,11.2687243
45.6221729,9.1550823
45.6577842,9.2204559
42.4157726,11.8691195
44.4399177,11.2749423
41.1126311,16.7966127
45.3352423,11.7664728
45.1916442,8.9294347
,
45.3307493,11.8178514
42.1600983,12.665946
42.7821062,12.037374
,
45.4835823,9.2021177
,
45.0303462,11.7733941
45.5223755,11.3081136
,
37.8119297,12.5314295
45.6593505,9.0558954
45.4500658,9.1970657
45.5235128,11.3563002
45.947379,12.769743
45.4818937,9.2062784
45.709603,9.6032274
41.1091795,16.8189498
45.6501708,9.2149201
40.7626439,14.4553492
45.7865224,9.1635093
44.637465,10.9553501
45.5364247,10.2281325
45.4974216,8.939282
45.5555978,9.5467721
45.4753988,12.2251414
,
41.6769363,12.511112
45.465212,9.6082571
45.3962339,11.9533989
,
43.8672202,11.0930881
,
45.4707838,9.1497571
